wind_kt_norm,pressure_mb_norm,sst_c_norm,shear_ms_norm,ohc_kjcm2_norm,rh_pct_norm,shadow_pc1,shadow_pc2,shadow_pc3,shadow_pc4,shadow_pc5,shadow_pc6,shadow_pc7,shadow_pc8,shadow_pc9,shadow_pc10,shadow_pc11,shadow_pc12,shadow_pc13,shadow_pc14,shadow_pc15,shadow_pc16,ri_label,split
0.3769911184307751,2.9360679005512083,3.0199112479930057,0.7604208366462927,1.4259711335443033,1.520125477543448,-0.895144853234495,1.600523308387806,0.1877063544083432,0.04436589119048873,-0.5010032584728765,0.2365170703424557,-0.2636973220986036,0.06726431253827406,0.1695042068655747,0.3750423381554185,0.1568776466407078,-0.046122688618143504,0.08299140436361954,-0.017108719643922264,-0.1549966995828876,0.08683962536340434,0,train
0.3769911184307751,2.9067072215456946,3.03097319395635,1.0212951382694733,1.3814095356210438,1.4187837790405515,-0.6005475344549694,1.3034679380613077,-0.2795939436889943,-0.10524039226546919,-0.3809275513412082,0.1307819466691409,-0.03463748632910785,-0.086240511593099,0.26120870149423886,0.3326829950557418,0.15274136832764756,-0.001969296754047223,0.1224458834294872,0.005555590530935555,-0.23330250458832813,-0.07689434824877978,0,train
0.502654824574367,2.789264505523647,3.03097319395635,1.204462201111281,1.448251932505933,1.6214671760463446,-1.341097731721955,1.4614535434290934,-0.552675446047366,0.29798648101044123,-0.5571390483771854,0.0290459110005529,0.3695494710951441,-0.15765740605070702,0.2885384357788497,0.09618009655738746,0.11132559463685099,-0.02614676943365407,-0.10276082125761185,0.1831220264156997,0.011730077089414197,0.11843911821053743,0,train
0.502654824574367,2.7305431475126234,3.0420351399196943,1.0823508258834091,1.2922863397745248,1.7228088745492411,-1.1569249452663146,1.4696790124046903,-0.32639354237749413,0.18384552962070555,-0.48065771032367216,-0.028028997243025267,-0.021704282652361073,0.06342270581405818,0.1412216297839246,0.13471283149035299,0.028675334880272574,-0.05499029786944243,-0.1449126808007452,0.18852359181498174,-0.03816609644626569,0.14412213948475902,1,train
0.6283185307179587,2.5250183944740385,3.0420351399196943,1.110103411162471,1.203163143928006,1.7734797238006896,-1.054964826450151,1.2843663552454196,-0.3795797459822903,0.2113146289679161,-0.46657749471753823,-0.09493284195145035,-0.09302030394124056,0.022574893871076473,-0.001607331632607345,0.03200412757766205,-0.07543570620632517,-0.04494658881464669,-0.17834143065662433,0.1849693805976886,0.04776581904739491,0.19226237704903293,1,train
0.7539822368615504,2.466297036463015,3.0420351399196943,1.1489570305531571,1.2700055408128952,1.8241505730521377,-1.278909291694263,1.2645829070345074,-0.38629128690072645,0.4002763445899252,-0.3866994505774977,0.06673695689692427,-0.0659693288234166,-0.08012325221136275,-0.004109938203441632,-0.22676545338053947,-0.13540926959296384,-0.009778516377346502,-0.21099322615799215,0.09422085939208104,0.15309466630121463,0.1753396491644944,1,train
0.8796459430051421,2.29013296242994,3.03097319395635,1.1767096158322192,1.3368479376977844,1.8748214223035864,-1.4022809461062418,0.993311668843742,-0.4280046930319905,0.41761148005379817,-0.18603074709117934,0.3386678125469085,-0.07734840936454318,-0.14108070323002317,0.05138913923799088,-0.5144037870383512,-0.16829948277647588,0.07723913170130658,-0.11708809872007198,-0.019852043657359666,0.24721152602035645,0.10749585375646567,1,train
1.2566370614359172,2.055247530385845,3.03097319395635,1.2155632352229055,1.448251932505933,1.9761631208064827,-1.413393258449282,-0.25343718500243373,-0.48175312032843176,-0.055918957976304584,0.6963370305499383,0.7754889778029028,-0.1836441108142281,-0.225943641273441,0.34457507472786114,-0.8101544229244169,-0.028670908495329384,0.24438750357438355,0.4226505910051996,-0.15353555521076967,0.2520306654585615,-0.05070179152629421,1,train
1.6336281798666925,1.7322800613252127,2.997787356066317,1.2877199569484663,1.4705327314675627,2.0268339700579308,-1.830354836588627,-1.1834231750139557,-0.35536301666479686,-0.08245368772875883,1.3336164000757116,0.4429283264200199,0.013061418125725255,-0.07519237676854325,0.5623215160116068,-0.5535892945255823,0.08155601343117647,0.19428417136836595,0.5688304673090893,-0.08363572901074046,0.3692783025239929,0.264680994920531,1,train
2.13628300444106,1.350591234253553,2.997787356066317,1.420932366287963,1.4036903345826734,2.178846517812276,-2.080022427949812,-0.715830224840968,-0.2774032294155122,0.10506626208680107,1.2963570740019803,-0.6251653272829918,0.5031164264988056,-0.1170609076910166,-0.0011749242709393481,-0.31646106907986865,0.09546445708901607,-0.10947514706288075,0.12137509242786505,0.25231985437794396,0.4667197253110186,0.39735808896821856,0,train
2.7646015351590183,0.968902407181897,2.997787356066317,1.2599673716694046,1.3368479376977844,2.381529914818069,-1.2160391133306927,0.9897652975031683,-0.30318975066183596,-0.7478611739790426,0.8485065129124625,-0.7197539241678177,0.5073428319757768,-0.0007182898691544259,-0.26167478700816127,0.04867803681846199,0.15628449714008408,-0.20515898693747428,-0.21793389105784344,-0.05602866540998678,0.05309165382005569,-0.028650747578867125,0,train
2.6389378290154264,0.968902407181897,2.997787356066317,1.065699274715972,1.3145671387361546,2.584213311823862,-0.8650075592062271,0.9546743887807403,0.022027672369790363,-1.0091399925710978,1.0401225282304016,-0.46998500401088544,0.09337231771768362,-0.05463687994377424,-0.357014415311297,0.26745669537714023,0.08733207725988962,-0.23855250796507024,-0.30276744454762095,-0.12968273062585312,0.0014391533860788966,0.024467516592439262,0,train
2.513274122871835,1.0276237651929208,3.0088493020296614,0.888082728929977,1.3368479376977844,2.6855550103267585,-0.8204576536445198,0.6211828890981044,0.32249260536509905,-0.9964289318350374,1.2040177254027011,-0.4031650938312967,-0.07501139720080413,-0.03542164188594972,-0.4425341963007019,0.44603635647238205,-0.02486912223919424,-0.19908195076773122,-0.4024230724130856,-0.14380147217256894,-0.00881847751576434,0.19385728144038306,0,train
2.387610416728243,0.968902407181897,3.0088493020296614,0.8103754901486039,1.359128736659414,2.736225859578207,-0.49072005549649456,0.7255815929526925,0.38069859531462547,-0.9595348060742235,1.0967690905163225,-0.28559877960135155,-0.16617994842531386,-0.19821636979460278,-0.5309320913402498,0.48172025376942107,-0.13771830228686743,-0.15783662845135205,-0.4319107517557432,-0.12691790232036912,0.0677166859906843,0.11763893205700468,0,train
2.387610416728243,0.9101810491708732,3.0088493020296614,0.6327589443626085,1.359128736659414,2.736225859578207,-0.11914656849477501,0.8001119085468786,0.572199257824956,-0.925910538664475,0.9573509029035121,-0.19635432945607673,-0.21263359776135277,-0.14586262923512944,-0.6306500129682177,0.4641827702265707,-0.15771551868440337,-0.05462880943598264,-0.40417542867017214,-0.1235708540697397,0.07245664989606969,0.10431433749846508,0,train
2.261946710584651,0.9395417281763834,3.0088493020296614,0.4717939497440503,1.4036903345826734,2.6855550103267585,-0.2280099426440112,0.5169758472171779,0.8561465221574687,-0.7161328137819323,0.8704305806483426,-0.2386708374221284,-0.1221091435961365,-0.26115281398423973,-0.7464547552224488,0.4928527313133251,-0.2912819566300524,-0.024415578437347818,-0.5381612965725274,-0.004923839295542028,0.17622397799448378,0.09775520469326536,0,train
2.387610416728243,1.115705802209458,3.0199112479930057,0.4162887791859266,1.537375128352452,2.584213311823862,-0.9438406297852394,-0.11313509940674726,1.0495256652982987,-0.651116734933092,1.131392072333421,-0.5009811485521836,0.17171278915678762,0.03235901522721932,-0.6058928576155106,0.625028622222447,-0.3417330795258664,-0.007319555791281351,-0.6194240270986451,-0.05818455539399494,0.06517862512006015,0.16631342195289217,0,train
2.513274122871835,1.0569844441984344,3.0199112479930057,0.3496825745161783,1.537375128352452,2.584213311823862,-0.4969476211425825,0.10145255901124678,1.1376324279456613,-0.6942274251132352,1.035618980161253,-0.46212467483912995,0.26047604970746485,0.15547023782388553,-0.5915880038817709,0.5517810456549594,-0.20509821874276513,-0.03365746949544529,-0.5553435215088721,-0.11462541643555613,-0.044594351650733985,0.1860162489613265,0,train
2.387610416728243,1.0276237651929208,3.0199112479930057,0.4606929156324255,1.6933407210838602,2.584213311823862,-0.36968102021653526,0.10698516393867069,0.9834676383417009,-0.6536402779774737,0.9687875513356117,-0.45314407073830615,0.19926659755587733,-0.16173066929672358,-0.6210206261649693,0.6739452616676411,-0.29788960148218246,-0.05337402153606091,-0.5383994068669494,-0.127514872027195,0.07400357267996341,0.15263216212029135,0,train
2.261946710584651,0.968902407181897,3.0199112479930057,0.3385815404045537,1.8270255148536385,2.6855550103267585,0.5365399496647056,-0.2514913452606569,1.0364578754257188,-0.6841825552561211,0.5692972878598919,-0.5158654303144441,0.39188719473992634,-0.4033356511145082,-0.5587409695969535,0.6518209790780596,-0.2975059086864954,-0.02877814782624677,-0.5308216799436364,-0.07970450966574583,0.2467711432741706,0.0990552660445406,0,train
2.261946710584651,0.9395417281763834,3.03097319395635,0.327480506292929,1.9161487107001576,2.6348841610753104,0.6599943933304848,-0.23879402729801774,1.0436732858820819,-0.6698344195675929,0.48501804538704113,-0.5247652758210415,0.4061559087914141,-0.46091504075216383,-0.580341835641282,0.6174815411046422,-0.2779399361832988,-0.02292551885177818,-0.47077546859334607,-0.08064122379894165,0.273972687240306,0.07721926642415183,0,train
2.261946710584651,0.8514596911598495,3.03097319395635,0.4939960179672996,1.9829911075850468,2.6348841610753104,0.878712849300443,0.016603628228935963,0.8871994953790996,-0.7257173521372815,0.4735865778029389,-0.3059181015391838,0.2650317925195308,-0.4727901633261903,-0.6602859240816669,0.5582013428754442,-0.25873389819134196,-0.01192308869220593,-0.2402426311347306,-0.18407099683679853,0.2070339030245058,0.10904827969916078,0,train
2.387610416728243,0.7340169751378021,3.0420351399196943,0.5550517055812356,1.9161487107001576,2.584213311823862,0.9024223907889688,0.48871835624176435,0.8274117989142125,-0.747951802943805,0.510415851635948,0.021675433301010794,0.1420765086060249,-0.3279747088924463,-0.6874841815352795,0.36530470294404527,-0.21466362170078856,0.04818456184536268,-0.042819218482282734,-0.28928855104384926,0.13277227914133977,0.08525616072129182,0,train
2.387610416728243,0.7340169751378021,3.053097085883039,0.5384001544137985,1.871587112776898,2.533542462572414,0.6090328235470803,0.6416710855404013,0.8458549103329338,-0.697513861006988,0.5040923330535695,0.04225209138060154,0.09200629193816706,-0.31639192569297736,-0.7324723240418268,0.3516111542903167,-0.23749954970785625,0.05694789583239884,-0.09393143348608862,-0.2829708751732081,0.13384812957530595,0.07341594344098204,0,train
2.261946710584651,0.8220990121543359,3.064159031846383,0.6771630808091074,0.0,2.4322007640695174,1.13354912648781,-0.3926224841283407,0.33963638964765164,-0.6140208956777107,0.31481354025378033,-0.7526721687861913,0.13810842216390024,-0.6292001141637389,-0.588744301206208,0.39566354138085424,-0.253249910759069,0.15318284337772692,-0.2902100683146092,-0.2681440873385969,0.20744647227188784,0.0023854970241499046,0,train
2.13628300444106,1.115705802209458,3.075220977809728,0.6494104955300456,1.8493063138152683,2.4828716133209654,-1.1833213387761854,-0.28444858425861097,0.9322674238309803,-0.508068110564138,0.995871141911439,-0.4224597215564954,0.26602843428547984,-0.46598224738884636,-0.5638280513422316,0.796527358424108,-0.5290817282376793,-0.10419581029072503,-0.4351008547308526,0.07714188011733722,0.24224547331882645,0.11956217297158382,0,train
2.010619298297468,1.174427160220482,3.064159031846383,0.7271177343114186,0.0,2.4322007640695174,-0.7552845376075372,-1.285496068722839,0.5812234798916404,-0.6586565620504365,0.3104018872208847,-1.0801282172770157,0.3516709237790796,-0.36598306015224547,-0.2785180033459041,0.7571863085341185,-0.5997849147094664,0.06843949594828519,-0.7752067341608985,-0.12030680234596264,0.25284507622134206,0.051766133169021955,0,train
1.8849555921538763,1.4973946292811142,3.064159031846383,0.5384001544137985,1.782463916930379,2.584213311823862,-2.194220360917048,-1.6304447120241297,0.8652878787356413,-0.6678370237595335,0.8513457815468497,-0.13821578161881143,0.23135451038531274,-0.11165530424510972,-0.09375838334860384,0.911325025125819,-1.128258831558469,0.3086551786615004,-0.4986735749311242,0.136664209741616,0.7396493898721788,0.09520465714413695,0,train
1.7592918860102844,1.556115987292138,3.0420351399196943,0.4329403303533637,1.7156215200454898,2.584213311823862,-2.1808511610140275,-1.7115541243062902,0.8733661374325334,-0.6956497581043715,0.7400320187246002,-0.00840652256480015,0.16217961132874448,-0.09564134578462918,0.017861341065289582,0.8515187255706266,-1.1588789552934706,0.37497136305284395,-0.48758316160856086,0.23756982107458752,0.7087598980397264,0.0347913522819522,0,train
1.7592918860102844,1.5854766662976516,3.03097319395635,0.421839296241739,1.7379023190071197,2.330859065566621,-2.1848592685040833,-1.4122682784118858,0.797749036661753,-0.4248547823105214,1.1871826619849288,0.23741071040144157,-0.06823382670845196,0.10064913088024607,0.04893663675478793,0.506685198887899,-0.8614594996130785,0.3922972788069359,0.05762667911667829,0.28069538120288995,0.36028430682788914,0.022541328261467933,0,train
1.7592918860102844,1.4973946292811142,3.0199112479930057,0.4939960179672996,1.626498324198971,2.4828716133209654,-2.1551839902691503,-1.3583412589453763,0.7673244671080062,-0.5271417693319602,1.1267344767454026,0.039004113327708284,-0.08976481646208162,-0.1025133129680321,-0.06683313932298168,0.7763551364457697,-0.9174216191356802,0.27342238659614737,-0.18892255209480635,0.36699893738661254,0.5676845913062004,0.1714890096630176,0,train
1.8849555921538763,1.2625091972370193,3.0199112479930057,0.4828949838556748,1.626498324198971,2.4828716133209654,-1.7657643325462407,-0.7684355774311742,0.866860209810995,-0.44054994812342146,1.0954036271147176,-0.2661114095189845,-0.07610731377176044,-0.4102728428140757,-0.40373436429041304,0.8120829070216848,-0.7112283984399984,0.03858043208077333,-0.42288433322233043,0.35832613028461946,0.344316116077078,0.15817902637499193,0,train
2.13628300444106,0.8220990121543359,3.0199112479930057,0.7548703195904803,1.7379023190071197,2.4322007640695174,-0.8402339006113551,0.7530006776395015,0.721881963999182,-0.4186707565720907,0.6496246540329353,0.10931223042600262,-0.04279523282816816,-0.6871344668240282,-0.7615811396210117,0.2663841535656559,-0.26459196121844186,-0.1418457391128781,-0.31165134283538476,-0.1799782805963993,0.1546107587499194,-0.01359111439548246,0,train
2.13628300444106,0.8220990121543359,2.997787356066317,1.049047723548535,1.7379023190071197,2.178846517812276,-1.5245563981894101,0.7683231542259981,0.29508730644011283,0.19658811905953855,0.6398824534390705,0.010015767176671658,0.3428427746022631,-1.0127318319035075,-0.3947346446119762,-0.16344806694572955,-0.014676575623337407,-0.07444056904609883,-0.3512424106222822,-0.19100108703426388,0.2446659130836522,-0.17029376347155162,0,train
2.010619298297468,0.8220990121543359,2.975663464139628,0.9990930700462238,1.5596559273140818,2.178846517812276,-1.6506672177947435,0.5354808370806745,0.254430038549616,0.10151816142053803,0.7677840697722161,0.07735733371890427,-0.20094703945374587,-1.1187947886413712,-0.49995945011366016,-0.13142287874861952,-0.02955532544610273,-0.24186570150360448,-0.34827960472905267,-0.2174744645876945,0.21061421810173955,-0.03410207636068846,0,train
1.8849555921538763,0.8808203701653596,2.9424776262495955,1.0101941041578486,1.4705327314675627,2.178846517812276,-1.6482793962034414,0.169132994568495,0.1540412247948112,-0.023176202960560333,0.8829575325203374,0.05874065796821043,-0.39801655716639933,-1.23406634077263,-0.5166979779128255,-0.07903495174240308,0.02058926735736416,-0.3166185284754816,-0.3258282547340157,-0.14530040674770103,0.15348291023888205,0.10434221515153046,0,train
1.7592918860102844,1.0276237651929208,2.9092917883595626,1.4986396050693358,0.4901775771558542,2.0775048193093792,-1.3037444713656137,-0.6843490795000675,0.4056132302638241,0.21191902140722504,-0.3513321195451103,-1.1241193746431708,-0.0813305251623177,-0.09692454650585275,-1.0073199871745184,-0.45319383543776404,-0.20016873883640884,-0.30446285397767003,-0.4033399016982269,0.30961097959578376,-0.3645669741469544,-0.17439377089539393,0,train
